,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
1650,9011001003000000,6,14010000590742605,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1651,9011001003000000,6,14010000590742972,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1652,9011001003000000,6,14010000590743163,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1653,9011001003000000,6,14010000590743401,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1654,9011001003000000,7,14010000590743560,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1655,9011001003000000,7,14010000590743920,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1656,9011001003000000,264,14010000590744028,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1657,9011001003000000,7,14010000590744288,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1658,9011001003000000,15,14010000590745334,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1659,9011001003000000,12,14010000590746566,,1,408,14010000000001001,30,Tvärbanan,900,Tvärbanan
1660,9011001003000000,12,14010000590746974,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1661,9011001003000000,12,14010000590747317,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1662,9011001003000000,12,14010000590747419,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1663,9011001003000000,12,14010000590747541,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1664,9011001003000000,12,14010000590747791,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1665,9011001003000000,12,14010000590748795,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1666,9011001003000000,12,14010000590749316,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1667,9011001003000000,6,14010000590741382,,0,416,14010000000001001,30,Tvärbanan,900,Tvärbanan
1668,9011001003000000,6,14010000590741503,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1669,9011001003000000,7,14010000590743811,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1670,9011001003000000,7,14010000590743955,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1671,9011001003000000,12,14010000590746619,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1672,9011001003000000,12,14010000590746839,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1673,9011001003000000,12,14010000590747112,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1674,9011001003000000,12,14010000590748014,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1675,9011001003000000,267,14010000590748236,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1676,9011001003000000,12,14010000590748384,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1677,9011001003000000,12,14010000590748681,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1678,9011001003000000,12,14010000590748830,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1679,9011001003000000,12,14010000590748944,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1680,9011001003000000,12,14010000590749039,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1681,9011001003000000,6,14010000590741176,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1682,9011001003000000,7,14010000590743739,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1683,9011001003000000,7,14010000590743883,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1684,9011001003000000,7,14010000590744065,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1685,9011001003000000,12,14010000590746737,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1686,9011001003000000,12,14010000590746773,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1687,9011001003000000,12,14010000590747180,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1688,9011001003000000,12,14010000590747940,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1689,9011001003000000,12,14010000590748088,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1690,9011001003000000,267,14010000590748162,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1691,9011001003000000,12,14010000590748310,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1692,9011001003000000,12,14010000590748755,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1693,9011001003000000,6,14010000590741556,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1694,9011001003000000,6,14010000590741624,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1695,9011001003000000,6,14010000590743334,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1696,9011001003000000,6,14010000590743436,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1697,9011001003000000,6,14010000590743523,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1698,9011001003000000,12,14010000590746510,,0,416,14010000000001001,30,Tvärbanan,900,Tvärbanan
1699,9011001003000000,12,14010000590746909,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1700,9011001003000000,12,14010000590747009,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1701,9011001003000000,12,14010000590747608,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1702,9011001003000000,12,14010000590748904,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1703,9011001003000000,6,14010000590741248,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1704,9011001003000000,6,14010000590741301,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1705,9011001003000000,6,14010000590741468,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1706,9011001003000000,6,14010000590741692,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1707,9011001003000000,6,14010000590741747,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1708,9011001003000000,6,14010000590743595,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1709,9011001003000000,7,14010000590743667,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1710,9011001003000000,7,14010000590743993,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1711,9011001003000000,264,14010000590744251,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1712,9011001003000000,7,14010000590744323,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1713,9011001003000000,51,14010000590744395,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1714,9011001003000000,51,14010000590744467,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1715,9011001003000000,47,14010000590746003,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1716,9011001003000000,12,14010000590746546,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1717,9011001003000000,12,14010000590747282,,0,415,14010000000001001,30,Tvärbanan,900,Tvärbanan
1718,9011001003000000,12,14010000590747384,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1719,9011001003000000,12,14010000590747866,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1720,9011001003000000,12,14010000590748459,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1721,9011001003000000,12,14010000590748533,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1722,9011001003000000,12,14010000590748607,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1723,9011001003000000,12,14010000590748984,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1724,9011001003000000,66,14010000580364021,,1,417,14010000000001001,30,Tvärbanan,900,Tvärbanan
1725,9011001003000000,66,14010000581062499,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1726,9011001003000000,66,14010000581062823,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1727,9011001003000000,66,14010000602201296,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1728,9011001003000000,66,14010000602201890,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1729,9011001003000000,66,14010000602202342,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1730,9011001003000000,66,14010000602202566,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1731,9011001003000000,66,14010000602202716,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1732,9011001003000000,66,14010000602202790,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1733,9011001003000000,66,14010000602202865,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1734,9011001003000000,66,14010000602203014,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1735,9011001003000000,66,14010000602203238,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1736,9011001003000000,66,14010000602203812,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1737,9011001003000000,66,14010000602203886,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1738,9011001003000000,66,14010000602203960,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1739,9011001003000000,24,14010000602204150,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1740,9011001003000000,66,14010000602201518,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1741,9011001003000000,66,14010000602201666,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1742,9011001003000000,66,14010000602201816,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1743,9011001003000000,66,14010000602201966,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1744,9011001003000000,66,14010000602202078,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1745,9011001003000000,66,14010000602202492,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1746,9011001003000000,66,14010000602203089,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1747,9011001003000000,66,14010000602204002,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1748,9011001003000000,70,14010000602213225,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1749,9011001003000000,66,14010000602201334,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1750,9011001003000000,66,14010000602202040,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1751,9011001003000000,66,14010000602202115,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1752,9011001003000000,66,14010000602202193,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1753,9011001003000000,66,14010000602202417,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1754,9011001003000000,66,14010000602203164,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1755,9011001003000000,66,14010000602203588,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1756,9011001003000000,66,14010000602203736,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1757,9011001003000000,24,14010000602204106,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1758,9011001003000000,24,14010000602204228,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1759,9011001003000000,70,14010000602213333,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1760,9011001003000000,70,14010000602213406,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1761,9011001003000000,66,14010000602201256,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1762,9011001003000000,66,14010000602201372,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1763,9011001003000000,66,14010000602201442,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1764,9011001003000000,66,14010000602201592,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1765,9011001003000000,66,14010000602201742,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1766,9011001003000000,66,14010000602202003,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1767,9011001003000000,66,14010000602202152,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1768,9011001003000000,66,14010000602202268,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1769,9011001003000000,66,14010000602202641,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1770,9011001003000000,66,14010000602202940,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1771,9011001003000000,66,14010000602203472,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1772,9011001003000000,66,14010000602203662,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1773,9011001003000000,66,14010000602204042,,1,421,14010000000001001,30,Tvärbanan,900,Tvärbanan
1774,9011001003000000,70,14010000602213150,,1,420,14010000000001001,30,Tvärbanan,900,Tvärbanan
1775,9011001003000000,66,14010000580364454,,0,430,14010000000001001,30,Tvärbanan,900,Tvärbanan
1776,9011001003000000,66,14010000581058206,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1777,9011001003000000,66,14010000581057906,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1778,9011001003000000,66,14010000581057989,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1779,9011001003000000,66,14010000581058063,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1780,9011001003000000,66,14010000574675837,,0,430,14010000000001001,30,Tvärbanan,900,Tvärbanan
1781,9011001003000000,66,14010000574676042,,0,430,14010000000001001,30,Tvärbanan,900,Tvärbanan
1782,9011001003000000,66,14010000602201481,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1783,9011001003000000,66,14010000602201557,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1784,9011001003000000,66,14010000602201705,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1785,9011001003000000,70,14010000602213112,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1786,9011001003000000,70,14010000602213296,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1787,9011001003000000,66,14010000602201631,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1788,9011001003000000,66,14010000602202527,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1789,9011001003000000,66,14010000602202677,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1790,9011001003000000,66,14010000602203315,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1791,9011001003000000,66,14010000602203437,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1792,9011001003000000,66,14010000602203925,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1793,9011001003000000,70,14010000602213185,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1794,9011001003000000,66,14010000602201407,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1795,9011001003000000,66,14010000602201929,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1796,9011001003000000,66,14010000602202229,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1797,9011001003000000,66,14010000602202303,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1798,9011001003000000,66,14010000602202377,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1799,9011001003000000,66,14010000602202453,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1800,9011001003000000,66,14010000602202751,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1801,9011001003000000,66,14010000602202975,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1802,9011001003000000,66,14010000602203125,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1803,9011001003000000,66,14010000602203199,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1804,9011001003000000,66,14010000602203355,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1805,9011001003000000,66,14010000602203395,,0,429,14010000000001001,30,Tvärbanan,900,Tvärbanan
1806,9011001003000000,66,14010000602203551,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1807,9011001003000000,66,14010000602203701,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1808,9011001003000000,66,14010000602203851,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1809,9011001003000000,24,14010000602204185,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1810,9011001003000000,70,14010000602213072,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1811,9011001003000000,70,14010000602213368,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1812,9011001003000000,66,14010000602201781,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1813,9011001003000000,66,14010000602201855,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1814,9011001003000000,66,14010000602202601,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1815,9011001003000000,66,14010000602202825,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1816,9011001003000000,66,14010000602202901,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1817,9011001003000000,66,14010000602203049,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1818,9011001003000000,66,14010000602203273,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1819,9011001003000000,66,14010000602203511,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1820,9011001003000000,66,14010000602203627,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1821,9011001003000000,66,14010000602203775,,0,428,14010000000001001,30,Tvärbanan,900,Tvärbanan
1822,9011001003000000,70,14010000602213030,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1823,9011001003000000,70,14010000602213261,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1824,9011001003000000,5,14010000574855976,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1825,9011001003000000,5,14010000574856116,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1826,9011001003000000,5,14010000574856256,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1827,9011001003000000,5,14010000574856396,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1828,9011001003000000,5,14010000574856536,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1829,9011001003000000,5,14010000574857096,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1830,9011001003000000,5,14010000574856676,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1831,9011001003000000,5,14010000602210955,,1,416,14010000000001001,30,Tvärbanan,900,Tvärbanan
1832,9011001003000000,5,14010000602210867,,1,419,14010000000001001,30,Tvärbanan,900,Tvärbanan
1833,9011001003000000,5,14010000602210915,,1,416,14010000000001001,30,Tvärbanan,900,Tvärbanan
1834,9011001003000000,5,14010000574856291,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1835,9011001003000000,5,14010000574856571,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1836,9011001003000000,5,14010000574856711,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1837,9011001003000000,5,14010000574856991,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1838,9011001003000000,5,14010000574856851,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
1839,9011001003000000,5,14010000574856431,,0,427,14010000000001001,30,Tvärbanan,900,Tvärbanan
